"koi_fpflag_nt","koi_fpflag_ss","koi_fpflag_co","koi_fpflag_ec","koi_period","koi_period_err1","koi_period_err2","koi_time0bk","koi_time0bk_err1","koi_time0bk_err2","koi_impact","koi_impact_err1","koi_impact_err2","koi_duration","koi_duration_err1","koi_duration_err2","koi_depth","koi_depth_err1","koi_depth_err2","koi_prad","koi_prad_err1","koi_prad_err2","koi_teq","koi_insol","koi_insol_err1","koi_insol_err2","koi_model_snr","koi_tce_plnt_num","koi_steff","koi_steff_err1","koi_steff_err2","koi_slogg","koi_slogg_err1","koi_slogg_err2","koi_srad","koi_srad_err1","koi_srad_err2","ra","dec","koi_kepmag","koi_tce_delivnameq1_q16_tce","koi_tce_delivnameq1_q17_dr24_tce","koi_tce_delivnameq1_q17_dr25_tce"
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0363500294733671,-0.222902631464133,0.222902631464133,-0.431930741548866,-0.300847489610127,0.300847489610127,0.426964412218482,7.00483498268984,0.0689282965062113,-1.08514212991273,-0.176099582594861,0.176099582594861,-0.13329647929377,0.222960157649232,-0.222960157649232,0.0320509038609082,-0.0210112247258834,0.0225182660385765,-0.248759565530871,-0.0483706175933018,-0.0469367397582134,0.0810918362937625,-0.218997720667609,0.832810420380012,-0.830627017506311,-1.09758652644725,1.06247138777525,0.710386610519982,-0.842864532754309,0.762679623182298,-0.157254865098363,-0.468797232270831,0.296577509746863,0.502333301565386,1.71508628819693,0.775327798246825,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0379987455757198,-0.216791671244612,0.216791671244612,-0.520089837308596,0.107149139748909,-0.107149139748909,0.0799087384120012,-0.146169094083975,-0.127970160835918,-0.390504394257544,0.322189114013857,-0.322189114013857,-0.225220203424779,-0.408299272542911,0.408299272542911,-0.0399815724283044,-0.0338791524785353,0.0299578894602277,0.835428893293745,-0.0226329881486492,-0.0324957970622662,0.0428131331264366,-0.240510240312477,2.15524015384058,0.302101682085047,-0.552145861710245,0.436974458828772,-0.12337048732905,0.28867084692789,0.224524841599688,-0.0526283649101597,-0.21948647146733,0.11274417356749,-0.728110416388939,0.601330460533516,-1.20728536969861,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0366383446095392,-0.225346230081476,0.225346230081476,0.189116451031311,-0.370886910983428,0.370886910983428,-0.0615738881920343,-0.142149498513548,0.0255745077336324,-0.0734258721258539,-0.472539129221403,0.472539129221403,0.25234526584624,-0.229933585879283,0.229933585879283,-0.0218400598813916,-0.0200363817143189,0.0213558248789435,0.317517306085704,-0.0398028158864814,-0.0350686966875969,0.0632942390509832,0.673341594201519,-0.489619313080557,0.613821595538483,0.713276480479612,-0.692394996213483,0.124151151094881,0.0340753864993947,-0.839553931075019,-0.0844712127935259,0.0811529753839494,0.0982310154480659,-0.270630482693235,1.74079125563125,0.758175816455712,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0311366702611544,-0.217938458123854,0.217938458123854,0.416511821361203,-0.309007422197307,0.309007422197307,-0.278634840973439,-0.0998001880394095,0.273955589243199,-0.491287562428719,-0.420810006056515,0.420810006056515,-0.0189262643865849,0.0864716322022822,-0.0864716322022822,-0.0347220582865523,-0.0336841838762224,0.0293766688804112,-0.935949648168778,-0.0513228171745793,-0.0478058053541058,0.0827690292198671,-0.118319128729626,-0.489619313080557,-2.18873067799828,-1.05395127326829,1.02772155838934,1.05887102251157,-0.701422610294035,1.21521887133131,-0.223864904038057,-0.52990281089914,0.28690207100058,0.53131483912514,1.80002684178061,0.815089210580768,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.020488474832852,-0.207201076864103,0.207201076864103,-0.186480607201811,-0.30447412631554,0.30447412631554,0.217763605359523,-0.145881980114659,-0.226419389506983,0.599253218215802,-0.285892007271358,0.285892007271358,-0.12315935442711,-0.341606015790424,0.341606015790424,-0.0311394906827502,-0.0304672019380594,0.0272842747930718,-0.657849262819713,-0.0507081858182105,-0.0473862775646863,0.0819648367142734,0.0821775543605442,0.832810420380012,0.411862214991186,-0.530328235120765,0.402224629442857,0.0948393781236244,-0.10736653596088,0.20006326061866,-0.0769978913515114,-0.226819140902728,0.175634525418328,1.95723959699693,0.0552586942941963,-1.13633853592628,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0387827663677426,-0.225878582689289,0.225878582689289,0.123099507348753,-0.369436256301262,0.369436256301262,0.464451262002457,0.541468862428312,0.263117142050054,-0.66525722290407,-0.476973054064108,0.476973054064108,0.0501716887861612,-0.166342341068772,0.166342341068772,0.0815208267304309,0.0530768441530212,-0.0253743097383027,1.38961444380819,0.0119790554414699,0.019861271057295,-0.0216340801828036,0.167797382547119,-0.489619313080557,0.237708836113445,0.56055309435325,-0.553395678669821,0.107866832777517,0.213235154949076,-0.729476816660394,-0.0896700451010142,0.0567107439326258,0.107906454194349,0.613019805028141,-1.64244569401597,0.732447843769043,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0363624330350874,-0.223028306738571,0.223028306738571,0.174987869969395,-0.317620684372665,0.317620684372665,-0.290122746552399,-0.0949192505610342,0.291116463965678,-0.143375217700762,-0.414686966988018,0.414686966988018,-0.065370846683835,-0.158587311213832,0.158587311213832,-0.0294244317234832,-0.0240332380617335,0.026586810097292,0.337669507922592,-0.039371495636398,-0.0323984176191746,0.064932727524947,-0.0563630721524061,0.832810420380012,0.938712772940655,0.975087999553376,-1.71751496309799,0.212086470008646,-0.44682714986554,-1.09640053137581,-0.0562025621215579,0.259581264978611,0.151445928552621,0.0512560010156894,-1.59051157036162,0.936712354190477,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0358162872093034,-0.223014561005429,0.223014561005429,0.198257280721264,-0.323967298607139,0.323967298607139,-0.28407648045821,-0.0972161623155637,0.282084424638058,-0.500702264166337,-0.434956337697525,0.434956337697525,-0.0355283923569828,-0.0469148813026914,0.0469148813026914,-0.0322066384796274,-0.0310521077449981,0.0282142277207782,-0.21450082240816,-0.0480513468429683,-0.0457044917110423,0.0788469780695918,-0.0731428374754032,-0.489619313080557,-0.319874671049743,0.647823600711171,-0.32752178766137,0.6843317012122,-0.654275302807276,0.273448003561743,-0.149781543656348,-0.327032289853154,0.235299731020405,1.02654837305219,2.02187305635642,0.779225975926624,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0133062034149154,-0.127049706915452,0.127049706915452,0.319451912016173,-0.108182414635027,0.108182414635027,-0.240543364580045,-0.0999437450240676,0.217053741479189,0.123662411241011,-0.148651476425737,0.148651476425737,-0.0686636882646719,0.308265486053576,-0.308265486053576,-0.0330832241699194,-0.0313445606484675,0.0284467159527048,-0.941995308719844,-0.0513307872226787,-0.047717000201601,0.0826959208102677,-0.191461695522178,0.832810420380012,-0.319874671049743,0.647823600711171,-0.32752178766137,0.6843317012122,-0.654275302807276,0.273448003561743,-0.149781543656348,-0.327032289853154,0.235299731020405,1.02654837305219,2.02187305635642,0.779225975926624,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0340225002121836,-0.22477205117139,0.22477205117139,0.314754305599222,-0.37279089525377,0.37279089525377,0.0351663693149986,-0.142149498513548,0.186344807765279,0.153525089818498,-0.41215329564933,0.41215329564933,0.823386059993164,-0.0329558275637988,0.0329558275637988,-0.0138745638261294,-0.0132124806333671,0.0222857778066499,-0.210470382040782,-0.0480180601714944,-0.0438126357380248,0.0783975763752894,0.914712064616938,-0.489619313080557,0.325517262438357,0.58237072094273,-0.570770593362778,0.42703947179785,-0.588269072325815,-0.998554207451699,-0.107216104138787,0.0640434133680229,0.194985402910894,-0.474637330161288,2.1395724515069,0.62407850427065,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0383873283711755,-0.225081722902309,0.225081722902309,0.120585604356189,-0.318980673137195,0.318980673137195,-0.153477132823716,-0.123056419554021,0.0869923751614525,-0.580632812156485,-0.419120891830723,0.419120891830723,-0.163345813719942,-0.284218794863865,0.284218794863865,-0.0342265968094307,-0.0318319821542497,0.0275167630249984,0.956342104315078,-0.0167501549985982,-0.0300931583500137,0.0373171009224322,-0.110574621657474,-0.489619313080557,-0.0784014986562362,-1.03213364667881,1.14934596124004,-0.0875449870308521,0.23209407794378,0.285678794052257,-0.0607515403906103,-0.226819140902728,0.115969319816251,0.00706251896457353,-1.75641549018117,0.535200053171247,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0365538516669771,-0.224205137863108,0.224205137863108,0.136193401936152,-0.342553811722384,0.342553811722384,0.209298832827658,-0.139565472789702,-0.230032205238031,-0.673377065949981,-0.441290516044246,0.441290516044246,-0.00441017741765971,-0.000384702173049415,0.000384702173049415,-0.0315206148959207,-0.03017474903459,0.0290279365325213,-0.0915723912031383,-0.0467653561408173,-0.0445751351509114,0.0784298300854068,-0.0593748249026876,-0.489619313080557,0.117703986802733,0.800546986837534,-0.449146190512074,0.909055293991822,-0.691993148796683,0.175601679637632,-0.185198588751113,-0.329476512998286,0.282064351627439,-0.110779868602533,-1.65276948089071,0.97569413098846,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0350756347575807,-0.224862773010125,0.224862773010125,0.249836180777432,-0.369617588136533,0.369617588136533,0.258878214800012,-0.150475803623718,0.297438891495013,-0.289100772963259,-0.467260647265802,0.467260647265802,0.760546229824835,0.364101701009146,-0.364101701009146,-0.012616853922667,-0.0135049335368365,0.0224020219226132,-0.0915723912031383,-0.0467634808353822,-0.0425620142110252,0.0767805903747372,0.511997696865008,-0.489619313080557,0.607967700450155,1.08417613250078,-0.987768545993765,0.534515972692454,-0.50340391884965,-0.802861559603477,-0.134185046733883,-0.031281289292139,0.21594885352784,-0.0256376778593597,-1.66177138814625,1.0271500763618,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0307948477227825,-0.214611990703587,0.214611990703587,-0.263852133613426,-0.282260976494882,0.282260976494882,0.0387941289715123,-0.105111796471759,-0.0304241360976154,-0.339977929058237,-0.377948732577036,0.377948732577036,0.0284665183658799,0.238470217359113,-0.238470217359113,-0.0346077210226012,-0.033391730972753,0.028911692416558,-1.00043669404682,-0.0514006423501379,-0.0478205041379687,0.0828034331773257,-0.126493886194676,0.832810420380012,-2.37459184705267,-1.29394516575258,0.940846984924548,1.22822793301216,-0.55998068783376,1.16629570936926,-0.245635014325665,-0.522570141463743,0.277226632254298,-1.10229403806359,-1.36977739088844,1.25870183054182,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0194745627105611,-0.173961930451559,0.173961930451559,0.0437712767336121,-0.196581684329484,0.196581684329484,-0.28951811994298,-0.0919045538832141,0.290213260032916,0.0478592253306784,-0.262666686666714,0.262666686666714,0.0112265100892467,0.413733892080764,-0.413733892080764,-0.0351031824997228,-0.0334892152739095,0.0290279365325213,-1.17777607021144,-0.0515262878142926,-0.0478572510976259,0.0829324480177953,-0.166076922341233,2.15524015384058,-2.37459184705267,-1.29394516575258,0.940846984924548,1.22822793301216,-0.55998068783376,1.16629570936926,-0.245635014325665,-0.522570141463743,0.277226632254298,-1.10229403806359,-1.36977739088844,1.25870183054182,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0290963083907289,-0.186745462273244,0.186745462273244,-0.262615183459198,-0.0982091636951392,0.0982091636951392,0.277017013082581,-0.150906474577692,-0.294159684464137,0.20782822620195,-0.163431225901419,0.163431225901419,-0.211290276737259,-0.360218087442281,0.360218087442281,-0.037085028408209,-0.0327093408646578,0.0292604247644479,-0.420053281144425,-0.0496219151449025,-0.0467824025276532,0.0806897400409657,-0.204369207309098,3.47766988730115,0.411862214991186,-0.530328235120765,0.402224629442857,0.0948393781236244,-0.10736653596088,0.20006326061866,-0.0769978913515114,-0.226819140902728,0.175634525418328,1.95723959699693,0.0552586942941963,-1.13633853592628,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0360968076251725,-0.21843919554544,0.21843919554544,-0.452797567898177,-0.193861706800424,0.193861706800424,0.130697373603193,-0.11788836810633,-0.137905404096301,-0.645969223642188,-0.283780614489118,0.283780614489118,-0.139433922240252,0.103532697883151,-0.103532697883151,-0.0375042650426965,-0.0338791524785353,0.0296091571123378,-0.732412409616201,-0.0509294718595576,-0.0476851528365647,0.0823110265362001,-0.209532212023867,3.47766988730115,-2.37459184705267,-1.29394516575258,0.940846984924548,1.22822793301216,-0.55998068783376,1.16629570936926,-0.245635014325665,-0.522570141463743,0.277226632254298,-1.10229403806359,-1.36977739088844,1.25870183054182,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0377994042906125,-0.225926496387668,0.225926496387668,0.135344050268539,-0.384396132711094,0.384396132711094,0.0194460774701057,-0.141575270574916,0.0878955790942146,-0.612221968989581,-0.473383686334299,0.473383686334299,1.2439043418768,-0.00348671411502553,0.00348671411502553,-0.0141032383540317,-0.0197439288108495,0.0232157307343563,0.297365104248815,-0.0402603904126569,-0.0383630616208638,0.0691945177551256,1.31742643236887,-0.489619313080557,-0.0227894953171256,0.822364613427014,-0.466521105205032,0.700616019529564,-0.635416379812573,-0.1179372921347,-0.154330521925401,-0.209709578886801,0.230462011647264,0.6724210928291,-1.36131572763666,1.08016529280706,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0297955412102855,-0.206910452791967,0.206910452791967,0.220699288487237,-0.231034733030914,0.231034733030914,-0.0555276220978447,-0.14200594152889,-0.0593266619460014,0.174647472226964,-0.279557828924637,0.279557828924637,-0.0590954836711405,0.0833696202603062,-0.0833696202603062,-0.0332356738551876,-0.0309546234438417,0.028911692416558,-0.647773161901268,-0.050676305625813,-0.0472448017700061,0.0820164426504612,-0.139831648374494,-0.489619313080557,-0.259872246394387,0.669641227300652,-0.344896702354327,0.77552388378944,-0.654275302807276,0.273448003561743,-0.167327602694121,-0.305034281546963,0.257875754761732,0.68388333749482,-1.30121315971276,0.969457046700783,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0387832465212295,-0.226046869736465,0.226046869736465,0.140521453483068,-0.388063569079443,0.388063569079443,-0.251426643549586,-0.148322448853846,0.233311412268906,-0.591037541268804,-0.530011240753985,0.530011240753985,1.14463637421995,-0.278014770979913,0.278014770979913,-0.00499436965925824,-0.020913740424727,0.0142649338051823,1.45410148968623,0.017207875821014,-0.0125758826814323,-0.0142458303185787,3.16277036750565,-0.489619313080557,-0.049132023214599,-1.01031602008933,1.14934596124004,-0.178737169608089,0.335818154414648,0.322371165523799,-0.0464547515450173,-0.209709578886801,0.0821052842042613,0.510323142087928,-1.6107129780517,0.515709164772255,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.030985520739228,-0.225345444611011,0.225345444611011,0.331882845633702,-0.384804129340453,0.384804129340453,-0.0204592787515453,-0.139996143743677,0.152926262253083,-0.695119901481557,-0.47549507911654,0.47549507911654,3.51617191275362,0.857321599783351,-0.857321599783351,0.00975513739043766,-0.0169168840773124,0.0200771396033472,-0.432144602246558,-0.0496945832305144,-0.0469967597923201,0.0814251246316423,1.18706056332097,-0.489619313080557,0.201121991811399,-1.16303940621569,0.958221899617505,0.374929653182285,-0.50340391884965,0.175601679637632,-0.11176508240784,-0.307478504692095,0.243362596642308,0.49879053881621,-1.5711019384247,0.953084700445629,-0.230932471104534,-0.179256090960913,0.331589257722238
